EAN,EAN_OnPage,ASIN,SupplierTitle,AmazonTitle,SupplierURL,AmazonURL,bought_in_past_month,fba_seller_count,fbm_seller_count,total_offer_count,SupplierPrice_incVAT,SupplierPrice_exVAT,SellingPrice_incVAT,ReferralFee,FBAFee,PrepHouseFee,OutputVAT,InputVAT,NetProceeds,HMRC,NetProfit,ROI,Breakeven,ProfitMargin
5.01348E+12,,B0B4B6Y517,KINGFISHER FOIL TRAY 2 TRAYS ROASTING,"Large Aluminium Foil Trays Food Large Container with lids Oven BBQ Takeaway Roasting Freezing Storing (No 9) 9"" x 9"" x 2"" (10)",https://www.efghousewares.co.uk/kingfisher-foil-tray-2-trays-roasting,https://www.amazon.co.uk/dp/B0B4B6Y517,200,,,,0.972,0.81,6.99,0.87375,2.41,0.55,1.165,0.92875,1.73125,-0.92875,1.18125,86.85661765,5.5725,20.27896996
5.0563E+12,,B0DT6Q4NJT,CASA & CASA DUSTPAN & BRUSH SET METAL GREY/RED,"Rechargeable USB Desk Fan with Digital Display, 5-Speed Ultra Quiet Table Fan, 90° Manual Tilt & Hangable Fan for Bedroom, Kitchen, Camping, Office，Living Room",https://www.efghousewares.co.uk/casa-casa-dustpan-brush-set-metal-grey/red-121258,https://www.amazon.co.uk/dp/B0DT6Q4NJT,100,Available (see Keepa data),,1,5.892,4.91,19.99,3,3.46,0.55,3.331666667,2.384,5.288333333,-2.384,4.738333333,86.78266178,14.304,28.44422211
3.83895E+12,6.1966E+11,B082B6TRBV,PALOMA 100 APPLE GREEN SERVIETTES,"Paper Serviettes Soft Napkins 40x40cm 2PLY BulkySoft Solid Colours Choose Colours (Green, 100)",https://www.efghousewares.co.uk/paloma-100-apple-green-serviettes,https://www.amazon.co.uk/dp/B082B6TRBV,300,Available (see Keepa data),Available (see Keepa data),5,1.104,0.92,8.25,1,3.13,0.55,1.375,1.12,1.825,-1.12,1.275,86.73469388,6.72,18.54545455
5.05628E+12,6.01E+12,B0BSMPFTTZ,PLASTIC MAKEUP STORAGE HOLDER,"Makeup Organiser Cosmetic Storage Box, Make up Organizer Dressing Table Plastic Cosmetics Holder with Drawer - Large Countertop Vanity Cosmetic Stand Containers for Beauty Skincare Jewellery, White",https://www.efghousewares.co.uk/plastic-makeup-storage-holder-116629,https://www.amazon.co.uk/dp/B0BSMPFTTZ,200,Available (see Keepa data),Available (see Keepa data),2,2.76,2.3,12.99,1.95,3.58,0.55,2.165,1.676,2.995,-1.676,2.445,85.78947368,10.056,22.58660508
5.0563E+12,,B0CJ2B3GDQ,BLUE CANYON SANTORINI TPR TOILET BRUSH SILVER,KDD Headset Stand with 9 Light Modes - Gaming Controller Holder for Desk - Rotatable Headphone Stand & Detachable Controller Hook for Gamer Gaming PC Xbox ONE PS5 Earphone Accessories（Black,https://www.efghousewares.co.uk/blue-canyon-santorini-tpr-toilet-brush-silver-122148,https://www.amazon.co.uk/dp/B0CJ2B3GDQ,600,,,,8.328,6.94,22.99,2.87375,2.41,0.55,3.831666667,2.55475,6.934583333,-2.55475,6.384583333,85.24143302,15.3285,33.32535885
5.05325E+12,7.42689E+12,B07DCV4CJ2,QUEEN OF CAKES CUPCAKE MINI MUFFIN 200,Cake Factory Mini Baking Cupcake & Muffin Liners Paper Cups 200 Liner Cases for Birthday Party Wedding Home Party Themed Event Charity and Special Occasions 2X Pastel Packets,https://www.efghousewares.co.uk/queen-of-cakes-cupcake-mini-muffin-300-11-12,https://www.amazon.co.uk/dp/B07DCV4CJ2,400,Available (see Keepa data),Available (see Keepa data),2,1.008,0.84,5.99,0.9,1.52,0.55,0.998333333,0.762,1.731666667,-0.762,1.181666667,85.01199041,4.572,23.67278798
5.06011E+12,,B0DT4DFMS5,GROOV-E WIRED HEADPHONES,groov e Rhythm Wireless Headphones - Active Noise Cancelling Headphones with 32Hrs of Audio Playback - Bluetooth & 3.5mm Audio Jack - Black,https://www.efghousewares.co.uk/groov-e-wired-headphones-120664,https://www.amazon.co.uk/dp/B0DT4DFMS5,100,,,,6.984,5.82,19.99,2.49875,2.41,0.55,3.331666667,2.25575,5.929583333,-2.25575,5.379583333,84.45185767,13.5345,32.29364682
6.93389E+12,5.06009E+12,B09TZ978Z7,GLASS MUG DELI 270ML ZB229 6PK,Glass Coffee Mugs Set of 6 Heat Resistant Glass Cups with Handles for Hot Drinks Stylish Latte Glasses Cappuccino Cups Tea Cups Coffee Glasses & Hot Chocolate Station Use (270ml),https://www.efghousewares.co.uk/glass-mug-deli-270ml-zb229-6pk-112492,https://www.amazon.co.uk/dp/B09TZ978Z7,100,Available (see Keepa data),Available (see Keepa data),3,4.62,3.85,18.98,2.85,4.87,0.55,3.163333333,2.424,4.246666667,-2.424,3.696666667,84.01515152,14.544,23.3719705
5.0333E+12,7.13154E+11,B076HV7FNH,ESSENTIAL PLASTIC SERVING TRAY CLEAR REUSABLE 36 X 24 CMS,"MATANA 6 Large Rectangular Serving Platters, 32x24cm - Clear Plastic Trays for Food Serving, Catering, Parties, Weddings, Birthdays - Sturdy & Reusable Snack, Sandwich, & Buffet Trays",https://www.efghousewares.co.uk/essential-plastic-serving-tray-clear-reusable-36-x-24-cms-119165,https://www.amazon.co.uk/dp/B076HV7FNH,300,Available (see Keepa data),Available (see Keepa data),2,1.644,1.37,9.89,1.65,3.06,0.55,1.648333333,1.326,2.161666667,-1.326,1.611666667,83.94097222,7.956,19.55510617
5.01992E+12,,B01N8TVC3A,SECURIT LITERAL ARROW SIGN RIGID PLASTIC (FULLY RECYCLABLE) 150X150MM,V Safety Glow In The Dark Fire Exit Arrow Down Sign - 450mm x 150mm - Rigid Plastic,https://www.efghousewares.co.uk/securit-literal-arrow-sign-rigid-plastic-fully-recyclable-150x150mm-119677,https://www.amazon.co.uk/dp/B01N8TVC3A,50,,,,2.136,1.78,9.45,1.18125,2.41,0.55,1.575,1.18425,2.50375,-1.18425,1.95375,83.85193133,7.1055,24.80952381
8.00782E+12,7.4979E+11,B07VPVS9CM,RCR CRYSTAL MIXOLOGY WHISKY GLASS SET ASSORTED 340ML 4 PIECES,"KANARS Whiskey Glasses Set, No-Lead Crystal Whisky Glass 320 ml for Whisky, Cocktail, Martini, Bourbon, Tequila, 4-Piece, Unique Stylish Gift Box",https://www.efghousewares.co.uk/rcr-crystal-mixology-whisky-glass-set-assorted-340ml-4-pieces-123622,https://www.amazon.co.uk/dp/B07VPVS9CM,50,Available (see Keepa data),,1,11.424,9.52,33.99,5.1,4.72,0.55,5.665,3.978,8.985,-3.978,8.435,83.76365442,23.868,29.77934687
8.69912E+12,,B0DXQ56JTB,ALUMINIUM OVEN TRAY 36CM,"Scoville Xtra 36cm Roasting Tray, Non Stick Roasting Tray for Oven, NEVERSTICK Coated, Oven Safe Up To 260°C, Easy to Clean, Perfect for Vegetables & Meats, Dishwasher Safe, Toughened Aluminium, Black",https://www.efghousewares.co.uk/aluminium-oven-tray-36cm,https://www.amazon.co.uk/dp/B0DXQ56JTB,50,,,,5.172,4.31,16,2,2.41,0.55,2.666666667,1.854,4.613333333,-1.854,4.063333333,83.60768176,11.124,30.475
5.05544E+12,,B09YPZDHKJ,DEKTON RIGHT ANGLE BRACKET 12PCS,"Angle Brackets 15PCS, L Bracket 30 x 30 x 38 x 1.2 mm, Stainless Steel Sleeper Brackets with 90 Screws, Heavy Duty Right Angle Corner Bracket for Wood, Metal Corner Braces for Fixing Timber",https://www.efghousewares.co.uk/dekton-right-angle-bracket-16pcs-115685,https://www.amazon.co.uk/dp/B09YPZDHKJ,100,Available (see Keepa data),,1,1.68,1.4,8.49,1.1,2.4,0.55,1.415,1.09,2.175,-1.09,1.625,83.33333333,6.54,22.96819788
5.03048E+12,6.1966E+11,B082B6TRBV,PPS 2PLY 30 NAPKINS CHAMPAGNE 40x40CM,"Paper Serviettes Soft Napkins 40x40cm 2PLY BulkySoft Solid Colours Choose Colours (Green, 100)",https://www.efghousewares.co.uk/pps-2ply-30-napkins-champagne-40x40cm-30-7,https://www.amazon.co.uk/dp/B082B6TRBV,300,Available (see Keepa data),Available (see Keepa data),5,1.14,0.95,8.25,1,3.13,0.55,1.375,1.126,1.795,-1.126,1.245,83,6.756,18.10909091
5.03048E+12,6.1966E+11,B082B6TRBV,PPS 2PLY 30 NAPKINS PINK 40X40CM,"Paper Serviettes Soft Napkins 40x40cm 2PLY BulkySoft Solid Colours Choose Colours (Green, 100)",https://www.efghousewares.co.uk/pps-2ply-30-napkins-pink-40x40cm-eta,https://www.amazon.co.uk/dp/B082B6TRBV,300,Available (see Keepa data),Available (see Keepa data),5,1.14,0.95,8.25,1,3.13,0.55,1.375,1.126,1.795,-1.126,1.245,83,6.756,18.10909091
5.05544E+12,,B0DWFTT23P,DEKTON KEYCHAIN COB LIGHT,"Rechargeable Keychain Flashlights, High Lumens EDC Mini Flashlights, COB Keychain Work Light Flashlights 7 Light Modes, Bright Mini Keychain Light for Walking, Searching and Hiking",https://www.efghousewares.co.uk/dekton-right-angle-bracket-10pcs-115683,https://www.amazon.co.uk/dp/B0DWFTT23P,100,Available (see Keepa data),Available (see Keepa data),7,3.024,2.52,10.84,0.9,2.52,0.55,1.806666667,1.298,3.093333333,-1.298,2.543333333,82.84473398,7.788,28.15498155
5.01213E+12,,B09HCS9QM2,GIFTMAKER PENGUIN SANTA SACK,Giftmaker Collection Large Christmas Santa Sack Gift Stocking For Xmas Presents Special Delivery Bag,https://www.efghousewares.co.uk/giftmaker-penguin-santa-sack-91931,https://www.amazon.co.uk/dp/B09HCS9QM2,100,,,,1.008,0.84,6.99,0.87375,2.41,0.55,1.165,0.93475,1.70125,-0.93475,1.15125,82.82374101,5.6085,19.7639485
5.025E+12,,B07K82YBGS,DAEWOO ADAPTOR UK TO CHINA  AUSTRALIA AND NEW ZEALAND,"2 x UK to Australia Travel Adapter, Plug for visitors from UK to Australia, China and New Zealand (Pack of 2)",https://www.efghousewares.co.uk/daewoo-adaptor-uk-to-china-australia-and-new-zealand-120287,https://www.amazon.co.uk/dp/B07K82YBGS,500,,,,1.008,0.84,6.99,0.87375,2.41,0.55,1.165,0.93475,1.70125,-0.93475,1.15125,82.82374101,5.6085,19.7639485
4.89416E+12,,B0FDKM6JTJ,FESTIVE MAGIC TREE WALL NET WHITE,"Migipaws Interactive Automatic Cat Teaser Wand Toy with Strong Suction Cup, 70cm Flexible Wire & DIY Bending Design, Rechargeable Cat Exercise Toy with Auto Timer for Indoor Cats",https://www.efghousewares.co.uk/festive-magic-tree-wall-net-white-83094,https://www.amazon.co.uk/dp/B0FDKM6JTJ,100,Available (see Keepa data),,1,9.336,7.78,26.99,4.05,3.23,0.55,4.498333333,3.122,7.431666667,-3.122,6.881666667,82.61304522,18.732,30.59651723
8.71125E+12,,B0CYT8VJSB,GARDEN GLASS POT CITRONELLA CANDLE 9CM,"ANGIX 4 x Citronella Candles in Glass Jar Holders Ideal for Mosquito, Fly Insect & Bugs Repellent Long-Lasting Outdoor Protection Candle Sets",https://www.efghousewares.co.uk/garden-glass-pot-citronella-candle-9cm-6-asst,https://www.amazon.co.uk/dp/B0CYT8VJSB,50,,,,1.944,1.62,8.99,1.12375,2.41,0.55,1.498333333,1.14075,2.337916667,-1.14075,1.787916667,82.39247312,6.8445,23.86540601
6.26035E+12,7.13154E+11,B07D97QJ9G,SHAKILA SIDE PLATE,"MATANA 25 Premium White Plastic Dessert Plates with Gold Rim (19cm / 7 Inch) – Elegant & Reusable Side Plates for Weddings, Birthdays, Picnic, BBQ, Parties & Events",https://www.efghousewares.co.uk/shakila-side-plate-123997,https://www.amazon.co.uk/dp/B07D97QJ9G,300,,,2,1.416,1.18,8.49,1.27,2.65,0.55,1.415,1.13,1.975,-1.13,1.425,82.3699422,6.78,20.14134276
8.69417E+12,7.02104E+11,B0D8WL7Z3L,IMPERIAL SERVING PLATTER BLUE 32CM,"Delta Kites for Kids and Adults, Easy to Fly Kite, beginner kites for kids ages 6-10,Kite Handle and Line Included,",https://www.efghousewares.co.uk/imperial-serving-platter-blue-32cm-121818,https://www.amazon.co.uk/dp/B0D8WL7Z3L,100,Available (see Keepa data),,1,3.12,2.6,12.99,1.95,3.15,0.55,2.165,1.65,3.125,-1.65,2.575,81.74603175,9.9,23.78752887
5.01348E+12,8.2091E+11,B071Z1Y34D,KINGFISHER DELUXE FOLDING PRUNING SAW,"Mossy Oak Pruning Saw, Folding Hand Saw with Secure Lock, 3 Blades Made of Cr-V and 65Mn, for Wood, Bone, PVC, Tree Pruning, Camping, Hunting, Non-Ferrous Metal, Solid TPR Soft Grip and Portable Pouch",https://www.efghousewares.co.uk/kingfisher-deluxe-folding-pruning-saw,https://www.amazon.co.uk/dp/B071Z1Y34D,500,Available (see Keepa data),,6,4.008,3.34,13.99,1.82,2.77,0.55,2.331666667,1.696,3.728333333,-1.696,3.178333333,81.70522708,10.176,27.26233024
5.01035E+12,5.01035E+12,B07QQBHTT4,MINKY ANTIBACTERIAL 4 SPONGE SCOURERS HD,Minky Anti-Bacterial Cleaing Pad | 3 Pack | Reusable Microfibre Cloth | Minky Pad | Kitchen Cleaner | Dual Sided Sponge | Non Scratch Sponge | Cleaning Products | Cleaning Supplies | Sponges,https://www.efghousewares.co.uk/minky-antibacterial-3-sponge-scourers,https://www.amazon.co.uk/dp/B07QQBHTT4,700,Available (see Keepa data),Available (see Keepa data),19,0.876,0.73,6.75,0.88,2.42,0.55,1.125,0.916,1.595,-0.916,1.045,81.640625,5.496,18.57777778
8.72057E+12,,B0D4YTV6HW,FLOWER POT POTTERY 5ASS DESIGN,"6 Sets Paint Your Own Ceramic Succulent Planter Pots - Cute Pottery Painting Kit, Plant Pot Sets for Kids, Pottery Kit for Adults, Potted Gifts for Kids Adult",https://www.efghousewares.co.uk/flower-pot-pottery-5ass-design-108051,https://www.amazon.co.uk/dp/B0D4YTV6HW,50,,,,5.232,4.36,15.99,1.99875,2.41,0.55,2.665,1.86375,4.55625,-1.86375,4.00625,81.59368635,11.1825,30.06566604
6.26057E+12,,B0DR2XPS27,OPAL ROUND PASTA PLATE WHITE,"Best House | 6 Pcs Opalware Dinner Plates Round | 10""/25.5 cm | Set of 6 Pcs | White | Microwave, Oven, and Dishwasher Safe, Opal Dinnerware Set, Lightweight for Everyday & Party Use",https://www.efghousewares.co.uk/opal-round-pasta-plate-white-112471,https://www.amazon.co.uk/dp/B0DR2XPS27,200,Available (see Keepa data),Available (see Keepa data),2,2.904,2.42,14.99,2.25,4.87,0.55,2.498333333,2.018,2.951666667,-2.018,2.401666667,80.86419753,12.108,19.22615077
5.01215E+12,8.71076E+12,B09BNRXPD9,ROYAL MARKET BIN LINER GREY 10 BAGS 18x29x39 INCH,"Brabantia 138041 PerfectFit Bin Liners (Size X/10-12 Litre) Thick Plastic Trash Bags with Tie Tape Drawstring Handles (40 Bags), White",https://www.efghousewares.co.uk/royal-market-bin-liner-grey-10-bags-pk30,https://www.amazon.co.uk/dp/B09BNRXPD9,700,Available (see Keepa data),Available (see Keepa data),10,1.332,1.11,7.96,0.94,2.7,0.55,1.326666667,1.06,1.883333333,-1.06,1.333333333,80.32128514,6.36,20.10050251
5.05544E+12,,B0F5VN787M,DEKTON GLUE STICK 12PC 7.2X150MM,Hot Glue Sticks 150 x 7 MM Transparent Glue 100PCS for 7mm Hot Glue Gun,https://www.efghousewares.co.uk/dekton-glue-stick-12pc-7-2x150mm,https://www.amazon.co.uk/dp/B0F5VN787M,50,,,1,1.008,0.84,6.99,0.91,2.42,0.55,1.165,0.944,1.655,-0.944,1.105,79.49640288,5.664,18.96995708
4.0231E+12,,B0FDKKKWZ3,MARIGOLD OUTDOOR GLOVES LARGE,"Aimtel 4 Pack Screen Protector Compatible with Samsung Galaxy Watch8 40mm Tempered Glass Protector, Anti-Scratch, Anti-Shatter, No Bubbles for Galaxy Watch 8 40mm（Not for Other Models）",https://www.efghousewares.co.uk/marigold-outdoor-gloves-large,https://www.amazon.co.uk/dp/B0FDKKKWZ3,50,,,1,2.016,1.68,7.99,1.2,1.46,0.55,1.331666667,0.978,2.318333333,-0.978,1.768333333,79.29745889,5.868,26.55819775
5.05513E+12,5.06069E+12,B09VQ11QTJ,SPEEDY GREEN LUSH LAWN 400GRAM,"Pronto Seed Premium Grass Seed 400g - Fast Growing, Hard-Wearing - Covers 24m² for Lawns & Overseeding - DEFRA Approved & Tailored for UK Climate (400g)",https://www.efghousewares.co.uk/speedy-green-lush-lawn-400gram-111982,https://www.amazon.co.uk/dp/B09VQ11QTJ,300,Available (see Keepa data),,1,1.38,1.15,7.99,1.2,2.42,0.55,1.331666667,1.064,1.888333333,-1.064,1.338333333,78.7254902,6.384,20.10012516
5.0603E+12,,B0B4511GKB,MASON PADLOCK 38MM,"Heavy Duty Padlock - 38mm High Security Key Padlock for Doors, Sheds, Garages & Cabinets - DGSDDS-01",https://www.efghousewares.co.uk/mason-padlock-38mm-123912,https://www.amazon.co.uk/dp/B0B4511GKB,100,Available (see Keepa data),,1,1.008,0.84,5.99,0.78,1.73,0.55,0.998333333,0.78,1.641666667,-0.78,1.091666667,78.53717026,4.68,21.86978297
5.05628E+12,,B0F3HZZW2T,CHRISTMAS BOOZE BAUBLES 4PC,"Crevice Cleaning Brushes, Scrub Brush Tool for Hard to Reach Tight Spaces, Home Essentials Cleaning Supplies for Shower, Bathroom, Kitchen, Toilet，Window",https://www.efghousewares.co.uk/christmas-booze-baubles-4pc-115196,https://www.amazon.co.uk/dp/B0F3HZZW2T,500,,,,0.408,0.34,5.64,0.705,2.41,0.55,0.94,0.801,1.245,-0.801,0.695,78.08988764,4.806,14.78723404
5.05544E+12,5.02935E+12,B002SHDICK,DEKTON GLUE GUN 10W,"Everbuild Power Pro Heavy Duty Applicator Gun | Cartridge Caulks, Sealants, Adhesives - Professional Heavy Duty Applicator, Suitable for High Viscosity Products - 310ml - Black",https://www.efghousewares.co.uk/dekton-glue-gun-10w-27-9,https://www.amazon.co.uk/dp/B002SHDICK,300,,Available (see Keepa data),23,3.96,3.3,14.98,1.95,3.68,0.55,2.496666667,1.896,3.553333333,-1.896,3.003333333,78.00865801,11.376,24.05874499
5.05057E+12,5.01722E+12,B093HHQ7HB,MEMORIAL GRAVE FLOWER VASE WITH STAKE,Black Graveside Memorial Spiked Flower Vase - In Loving Memory,https://www.efghousewares.co.uk/memorial-grave-flower-vase-with-stake-120049,https://www.amazon.co.uk/dp/B093HHQ7HB,50,Available (see Keepa data),,3,0.876,0.73,7.23,1.08,2.67,0.55,1.205,1.006,1.545,-1.006,0.995,77.734375,6.036,16.51452282
5.03048E+12,5.06501E+12,B0B4B7W99Q,PPS FOIL CONTAINER & LID SHALLOW NO.9 235x235x48MM 10 PIECES,"Large Aluminium Foil Trays Food Large Container with lids Oven BBQ Takeaway Roasting Freezing Storing (No 9) 9"" x 9"" x 2"" (20)",https://www.efghousewares.co.uk/pps-foil-container-lid-shallow-no-9-235x235x48mm-10-pieces-124044,https://www.amazon.co.uk/dp/B0B4B7W99Q,200,Available (see Keepa data),,1,2.424,2.02,11.92,1.79,3.58,0.55,1.986666667,1.588,2.543333333,-1.588,1.993333333,77.5616083,9.528,20.06711409
5.01035E+12,5.01035E+12,B07QQBHTT4,MINKY CLOTH GRILL AND PAN SCOURER 2PK,Minky Anti-Bacterial Cleaing Pad | 3 Pack | Reusable Microfibre Cloth | Minky Pad | Kitchen Cleaner | Dual Sided Sponge | Non Scratch Sponge | Cleaning Products | Cleaning Supplies | Sponges,https://www.efghousewares.co.uk/minky-cloth-grill-and-pan-scourer-2pk,https://www.amazon.co.uk/dp/B07QQBHTT4,700,Available (see Keepa data),Available (see Keepa data),19,0.912,0.76,6.75,0.88,2.42,0.55,1.125,0.922,1.565,-0.922,1.015,77.48091603,5.532,18.04444444
5.05352E+12,,B07DHMR1L6,"CORAL EASY COATER 4"" & FREE BRUSH",Coral 10501 Easy Coater Paint Kit with Headlock and Mini Roller Frame and Hybrid Brush 12 Piece Pack Set,https://www.efghousewares.co.uk/coral-easy-coater-4-free-brush-119041,https://www.amazon.co.uk/dp/B07DHMR1L6,500,,Available (see Keepa data),5,2.556,2.13,11.84,1.54,3.58,0.55,1.973333333,1.56,2.616666667,-1.56,2.066666667,77.11442786,9.36,20.94594595
5.0153E+12,4.8971E+12,B0BCHSG3LN,"CHRISTMAS CRACKER 8 X 12.5"" PREMIUM GOLD FOLIAGE",Diamond 50 x 12'' Gold & Cream Stars Catering Christmas Crackers with Premium content + 50pcs of party photo booth props on sticks (C4481-2022),https://www.efghousewares.co.uk/christmas-cracker-8-x-12-5-premium-gold-foliage-122448,https://www.amazon.co.uk/dp/B0BCHSG3LN,100,Available (see Keepa data),Available (see Keepa data),2,9.204,7.67,29.9,4.49,5.9,0.55,4.983333333,3.722,6.856666667,-3.722,6.306666667,76.72343877,22.332,25.31103679
8.00365E+12,,B0FFMLQR2Z,TONKITA FEATHER DUSTER MULTI,"Feather Duster Extendable 35-110cm Ostrich Feather Dusters For Cleaning, Long Duster For High Ceilings,Lamps, Cabinets, Furniture",https://www.efghousewares.co.uk/tonkita-feather-duster-multi,https://www.amazon.co.uk/dp/B0FFMLQR2Z,200,Available (see Keepa data),,1,2.484,2.07,10.99,1.43,3.1,0.55,1.831666667,1.43,2.558333333,-1.43,2.008333333,76.65394402,8.58,21.92902639
5.03276E+12,,B00HMDJD38,AMTECH PICK-UP TOOL TELE MAG 5LB,Amtech S8006 3 LED telescopic torch and magnetic pick up tool,https://www.efghousewares.co.uk/amtech-pick-up-tool-tele-mag-5lb,https://www.amazon.co.uk/dp/B00HMDJD38,100,Available (see Keepa data),Available (see Keepa data),5,1.596,1.33,7.14,0.93,1.7,0.55,1.19,0.902,1.99,-0.902,1.44,76.59574468,5.412,24.20168067
5.05628E+12,,B0CWL2N3S1,BEST DAD ARMREST ORGANISER,"Dad Birthday Gifts, Valet Tray Gifts for Dad Daddy Gifts from Daughter, Bedside Organiser Dad Gifts Birthday Presents for Dad Daddy Valentines Gifts Christmas Dad Gift Mens Gifts",https://www.efghousewares.co.uk/fathers-day-best-dad-armrest-organiser-119868,https://www.amazon.co.uk/dp/B0CWL2N3S1,300,,,,3.96,3.3,12.99,1.62375,2.41,0.55,2.165,1.57675,3.49125,-1.57675,2.94125,76.3961039,9.4605,27.17090069
5.0153E+12,,B0DDCFRKB4,"CHRISTMAS CRACKER 10 X 12"" SANTA AND FRIENDS","Aisszhao 6 Pack Christmas Party Crackers,Christmas Crackers with Santa's Friends Building Block Xmas Cracker,Luxury Xmas Family Cracker with Novelty Gifts Party Hats",https://www.efghousewares.co.uk/christmas-cracker-10-x-12-santa-and-friends-122440,https://www.amazon.co.uk/dp/B0DDCFRKB4,500,Available (see Keepa data),,1,4.632,3.86,15.99,2.4,3.15,0.55,2.665,1.992,3.915,-1.992,3.365,76.30385488,11.952,25.2532833
5.05544E+12,,B098744LN4,DEKTON STRAIGHT JAW LOCKING PLIER,"Sharp-tec Combination Pliers 160mm, Multifunction for Wire Cutting/Crimping/Twisting/Pulling/Nails Removing, 6-inch Professional Wire Pliers for Home Repair & Plumbing",https://www.efghousewares.co.uk/dekton-straight-jaw-locking-plier,https://www.amazon.co.uk/dp/B098744LN4,50,Available (see Keepa data),,1,2.616,2.18,9.29,1.21,1.73,0.55,1.548333333,1.134,2.621666667,-1.134,2.071666667,75.88522589,6.804,26.75995694
8.71999E+12,7.17352E+11,B09SLNCSM5,WALL CLOCK SILVER 3 ASSORTED 305MM,"Lafocuse Version 3.0 Metal Day of The Week Wall Clock for Seniors 12 Inch, Silent Non Ticking Modern Silver Wall Clocks for Living Room Decor Bedroom Home, Ideal Retirement Gift for Men & Women",https://www.efghousewares.co.uk/wall-clock-silver-3-assorted-305mm-124271,https://www.amazon.co.uk/dp/B09SLNCSM5,50,Available (see Keepa data),,1,5.904,4.92,18.99,2.85,3.36,0.55,3.165,2.336,4.695,-2.336,4.145,75.77696527,14.016,26.19273302
5.0552E+12,,B0F6N15PRT,POWERPLUS TABLE LAMP WHITE,"Aooshine Bedside Lamps, Dimmable Table Lamps with White Fabric Shade, Silver Base(Bulb Included)",https://www.efghousewares.co.uk/powerplus-table-lamp-white,https://www.amazon.co.uk/dp/B0F6N15PRT,100,,,,7.86,6.55,20.99,2.62375,2.41,0.55,3.498333333,2.42675,5.907916667,-2.42675,5.357916667,75.46361502,14.5605,30.63125298
5.01013E+12,,B082G91T8Q,BERGER LIQUID GLOSS 750ml WHITE,"SEYMAC stock Case for iPad 9th/8th/7th Generation (10.2 Inch) 2021/2020/2019, Heavy Duty Shockproof with Screen Protector, 360° Rotating Stand/Hand Strap, Pencil Holder & Shoulder Strap, Black",https://www.efghousewares.co.uk/berger-liquid-gloss-750ml-white,https://www.amazon.co.uk/dp/B082G91T8Q,50,Available (see Keepa data),,3,7.32,6.1,21.59,3.6,2.77,0.55,3.598333333,2.604,5.521666667,-2.604,4.971666667,74.76190476,15.624,27.6331635
5.03048E+12,5.06099E+12,B0FRZK55XM,GLEAMAX SCRUB BRUSH 13.5CM X 8.5CM X 6.6CM,"2 Pack Multifunctional Heavy Duty Scrub Brush | Comfortable to Hold and Use | Sturdy Cleaning Brush for Bathroom, Tiles, Floor, Sink, Shoe, Floor etc. [Colour May Vary]",https://www.efghousewares.co.uk/gleamax-scrub-brush-13-5cm-x-8-5cm-x-6-6cm-118843,https://www.amazon.co.uk/dp/B0FRZK55XM,100,Available (see Keepa data),Available (see Keepa data),2,0.876,0.73,6.98,0.91,2.67,0.55,1.163333333,0.972,1.506666667,-0.972,0.956666667,74.73958333,5.832,16.4469914
5.06007E+12,,B0D3TMLCPY,GLITTER SILVER OVAL BOWL SMALL,"4 Pcs Small Stainless Steel Sauce Dishes, Mini Dipping Bowls Dishes Condiment Sauce Cups, Seasoning Dishes Dip Bowls for Sushi Snacks Fruit Appetizer, Diameter 8cm, Depth 3cm (Silver)",https://www.efghousewares.co.uk/glitter-silver-oval-bowl-small-110305,https://www.amazon.co.uk/dp/B0D3TMLCPY,100,,,,1.572,1.31,7.99,0.99875,2.41,0.55,1.331666667,1.05375,1.939583333,-1.05375,1.389583333,74.70878136,6.3225,20.8698373
5.05603E+12,,B0D1V3KVPY,TOWER PRESTO OMELETTE WHITE PT27024WHT,"Aigostar 100W LED Work Light, 9000LM Job Site Light, Plug in Folding FloodLight with 13ft Wire & Switch, Portable Loft Construction Workman Lights 240V Mains Powered IP65 Waterproof",https://www.efghousewares.co.uk/tower-presto-omelette-white-pt27024wht-dd,https://www.amazon.co.uk/dp/B0D1V3KVPY,200,,,,14.712,12.26,34.99,4.37375,2.41,0.55,5.831666667,3.91875,10.11458333,-3.91875,9.564583333,74.66497528,23.5125,32.80222921
5.0153E+12,,B00EXPGYOE,FIRST STEPS BABY BLANKET CREAM 70X70CM,"Genuine""First Steps"" Luxury Soft Fleece Baby Blanket in Cute Elephant Design 75 x 100cm for Babies from Newborn",https://www.efghousewares.co.uk/first-steps-baby-blanket-cream-70x70cm,https://www.amazon.co.uk/dp/B00EXPGYOE,100,Available (see Keepa data),Available (see Keepa data),6,1.188,0.99,7.88,1.18,2.7,0.55,1.313333333,1.084,1.696666667,-1.084,1.146666667,74.45887446,6.504,17.46192893
5.05544E+12,,B00LX4J6KW,DEKTON CUTTING DISC METAL 115MM,(10PK) 115mm Metal Cutting Discs - Stainless Steel Mild Steel Iron Ultra Thin Profile Slitting Discs Fast and Clean Cutting,https://www.efghousewares.co.uk/dekton-cutting-disc-metal-115mm,https://www.amazon.co.uk/dp/B00LX4J6KW,100,Available (see Keepa data),Available (see Keepa data),17,0.6,0.5,5.27,0.69,1.87,0.55,0.878333333,0.722,1.331666667,-0.722,0.781666667,74.44444444,4.332,17.79886148
